width,date,angle,flux,error
1.0564011235991613,2011_05_25,351.36197856031566,153.45469366895938,inf
7.175277878195894,2011_05_28,328.7981990933567,290.88767309171027,1.1322733646135448
1.5636993530738508,2011_05_28,173.977962119914,198.0724429846085,0.3110480734259417
1.1860122530355934,2011_05_28,210.780898282126,284.27638950724054,0.8077772057850272
3.4879463701375637,2011_05_28,346.9733833345534,148.3523389170298,0.40024584051399464
2.657317358788478,2011_05_28,161.28391614423077,220.7000296334786,0.3073576784826939
3.1614305375241893,2011_05_28,160.64281949843698,221.96365569677587,0.713003944563754
1.2213614982572885,2011_05_28,175.72946070780606,208.09958732774817,0.002804567248127066
1.2178999130754506,2011_05_28,182.6332517521908,154.94056739281876,0.27620773013183847
0.42490841289429104,2011_05_28,210.38441501527774,297.7233808440221,inf
1.5934336840107266,2011_05_28,149.45694557899395,189.6900677862229,0.07434231010302969
1.159032328499302,2011_05_28,353.51049850968053,171.3455302167327,0.22832982706906416
2.0679618028573885,2011_05_28,161.77863068824956,206.96033418914058,inf
4.031188081761895,2011_05_28,154.88214679295953,235.66206369184312,0.5301692509890078
0.40000381761613707,2011_05_28,181.9908580111918,155.53632628043897,5884.205911657613
1.8875276015102318,2011_05_28,155.503064446066,243.53332037276556,0.0868218865039943
1.9221404136244455,2011_05_28,151.44631096644792,199.8016856433103,0.4533407629224771
0.42490841288621045,2011_05_28,201.39220801973963,239.2171099365326,inf
1.7471665638145284,2011_05_28,174.73154973655875,197.9660511396279,0.28476534441470197
0.4249084128365019,2011_05_28,187.95411762605934,171.64621301750822,inf
2.738601642301877,2011_05_28,170.17531005089006,170.7290270362887,0.44870982582338165
3.260635192732895,2011_05_31,173.93883755551835,156.90235257888992,0.39150944779283137
1.1288208022037773,2011_05_31,207.59944591165348,317.6183972713602,0.22096349715297472
1.320278539949136,2011_05_31,184.59520339974117,211.9611945116873,0.3909642286238034
0.4249084129452552,2011_05_31,185.52297092805145,219.08758632894498,inf
3.4840266332190426,2011_05_31,349.87657948074155,164.36943788045096,0.46806768506091373
1.8460716787463078,2011_05_31,170.56108292936247,184.07006263019682,0.21968333982088936
1.2968497814571056,2011_05_31,165.28179889556398,178.06244365518916,0.35933206708084986
3.1422546952821064,2011_05_31,177.2601543038089,181.95240418535755,0.39007450338325317
3.4071250392296903,2011_05_31,175.97773264747804,178.35765189421218,0.7588510127230401
2.0737194741792417,2011_05_31,194.3469269814738,189.36032186440576,0.5044674297985704
1.684850061173517,2011_05_31,359.32344983528213,193.57324958801544,0.14697981637108543
1.2383354215197122,2011_05_31,160.7771431718981,219.23050040673527,0.1636140179321793
2.3135600300421006,2011_05_31,193.17329050769916,192.25901162275218,0.4527812875044927
1.1679938966921084,2011_05_31,190.19346908709176,201.99476763021963,0.004944427287913863
2.6273626305165205,2011_05_31,186.37946770597202,211.99447898356124,0.1671752035433307
3.151046150501477,2011_05_31,179.92882515522842,191.2792348814132,0.3643152987607315
1.183586102537579,2011_05_31,329.73843730269067,193.65727686933795,0.07803698750624428
1.2775497339323942,2011_05_31,156.04473439647697,216.1745239190829,0.2804594324784121
0.4140727057978619,2011_05_31,211.72635364802227,295.5566760616086,inf
3.8615698079338694,2011_05_31,349.47221388003646,164.64773492615618,0.33794913913542307
1.1932734488177617,2011_05_31,202.4556235188377,252.4775191273941,0.25508854939800263
1.608015689453425,2011_06_03,159.1439578037224,258.49639512081853,0.49875891808070183
0.9883596563653637,2011_06_03,170.95891967870986,217.68609427598625,0.12852116709163117
0.9741389379801044,2011_06_03,195.56411402801527,194.92372330179248,0.12227692495405393
1.0699521007346005,2011_06_03,159.86481075539194,262.3681524734862,0.15231617507593806
1.043674149853139,2011_06_03,185.34585978930096,157.03655050214374,0.15556523836543118
1.2692020344218438,2011_06_03,343.75119573515553,160.29514801175623,0.32685692514729003
1.2271799898765798,2011_06_03,189.57929995384836,197.47417158169438,0.06689457619145212
1.1461574873737381,2011_06_03,172.2877401371108,200.281224240155,inf
1.2547806740797793,2011_06_03,191.35179494551386,197.33721538954993,0.31153708499596644
2.345517013447343,2011_06_03,354.08042837579626,157.95395989798516,1.3226029298610962
1.2853342866189228,2011_06_03,175.8332600963027,171.4992063122604,inf
0.4249084128404916,2011_06_03,195.0896417333565,201.77319235452592,inf
1.3139613212127865,2011_06_03,169.07412854676576,182.14166583783023,0.38199337370399494
4.460805897642063,2011_06_06,171.35128404885776,217.5604886530968,0.31728449652422525
3.8068455101794,2011_06_06,183.84722388890984,201.24736650622975,0.34557620697326236
1.963888771978327,2011_06_06,210.00535499882554,251.30473686637254,0.4146595730013742
5.965194042439128,2011_06_06,22.052734161115183,246.29717202920392,0.7897862721687187
1.40365380770273,2011_06_06,171.05885356201162,220.4257029374613,0.26531003930918495
2.238889101211761,2011_06_06,196.61057226506443,178.94954498542322,1.2191788501512941
1.084023387320224,2011_06_06,185.23954368542925,172.54069878709976,0.25123873167334804
2.123676191372748,2011_06_06,189.33355471113498,147.79318614403644,0.07789941544430203
0.9026320752702846,2011_06_06,191.1772874312674,167.51880147173566,0.09476117030750178
2.4946765452716226,2011_06_06,178.61063594198245,224.96360560987338,0.18986656042396138
2.753098742263124,2011_06_06,192.59443858481427,161.71763018532758,0.7572789776302035
2.326781732876033,2011_06_06,179.92878091982044,219.1475879170391,0.6882723070255126
1.815133311074365,2011_06_06,178.14894723659233,217.77347555823417,0.28219547849556803
1.8028168972931922,2011_06_06,184.278496953335,181.4063697308878,0.2985082475624913
2.078698908447519,2011_06_06,206.0875973997684,224.44145978958872,0.41664133288533917
1.4930504965103195,2011_06_06,22.449913368695256,251.3517648786464,0.16617793564241096
1.7644455337190308,2011_06_09,206.58097551783334,241.14945693425514,0.25067761750702594
1.6082006107751794,2011_06_09,168.56435782627767,176.99963548745382,0.32265998088142267
2.272422052171253,2011_06_09,207.10661317020825,235.3845165580671,0.14757671595197003
3.5806176240152605,2011_06_09,158.60198211126462,233.88561736976712,0.6717142231549078
1.3851708853146973,2011_06_09,211.140877554669,249.95574510314796,0.04091134760224597
1.8012724064726486,2011_06_09,191.659292653523,166.78145596560907,0.5290601833339174
4.239500725911882,2011_06_09,174.68627894332934,206.8139227500739,1.165758410733952
0.41407270578457983,2011_06_09,23.42324198589209,277.1972265688601,inf
1.1934406749320439,2011_06_09,203.48862219132175,206.90141916285432,0.25522629623718135
1.0398803995833732,2011_06_09,198.15326092772057,174.71637633737575,0.5815627312968132
2.1914276786408915,2011_06_09,199.23458244291012,165.63949467434347,0.3731251578020246
1.7223352391315303,2011_06_09,181.70981404414155,184.21125450660094,0.0668102865933657
2.071198815909554,2011_06_09,189.47988502943727,150.4817529897479,0.17226914110782326
3.511218741689169,2011_06_09,177.72077397857328,150.95096966247715,0.42748262182118846
1.7565051674427152,2011_06_09,10.100868363577327,203.76659744939494,0.43744834545193934
3.9778371365639424,2011_06_12,171.49212874961503,178.83691587276044,0.3058381624266161
3.2497478808899896,2011_06_12,185.7460462481986,175.66459844294357,0.6591074188700873
2.61550791958458,2011_06_12,201.6360255226457,202.40007378378368,0.5350135098576325
1.473282190630708,2011_06_12,172.5348091438786,181.5615881837256,0.22600442338839524
2.3711652705835973,2011_06_12,328.42517683898706,257.92890903438246,0.36936793069963153
0.4140727058186791,2011_06_12,202.33748696302703,196.33270210801257,inf
1.011414452959778,2011_06_12,192.39349404149394,156.6886127396148,0.1476634091667933
0.915622118650881,2011_06_12,8.014108944378954,222.6104353007491,1.0130758914406046
2.620876382841025,2011_06_12,167.68375575901786,189.24419773707052,0.5173497749272301
1.229682730049915,2011_06_12,189.44475759192562,165.5638771190778,inf
1.3138677898548197,2011_06_12,182.10263430668215,157.2179933533834,0.3818631728737413
0.42490841292498693,2011_06_12,182.6737631797319,154.6163082412553,inf
1.6958577572344213,2011_06_12,24.55605635817879,291.06868820334074,0.16396385520034923
2.509903613838069,2011_06_12,168.263694702456,192.20817501943137,0.2634269404807925
0.9252207828432123,2011_06_12,177.4346365425926,151.93891168935565,0.6339026327401677
1.2588515136350888,2011_06_12,209.65653012639478,220.49883772635056,0.7393296264731133
2.1744432283054316,2011_06_12,328.0210743701265,263.6853468710855,0.8938773986170919
0.8652805839191968,2011_06_12,210.08968623877666,218.3047624770443,0.41491764382718876
0.7818388088287209,2011_06_12,9.057888128617654,209.0142962676175,0.06018103353659021
2.676676255544749,2011_06_12,185.3524991781761,175.06258193292794,inf
1.0986838974050162,2011_06_12,203.34366650556643,175.77621185283255,0.18395317288166296
1.3891104784128616,2011_06_15,210.2487423234583,236.19651399243517,0.1666325763774183
1.5860182807958736,2011_06_15,198.72807697527844,149.50980410270765,0.10143579638262723
0.4140727058164615,2011_06_15,16.484104339792523,310.4571727215555,inf
3.494419162744498,2011_06_15,164.59797737810644,228.63133922392626,0.42082337162472294
1.951048336809907,2011_06_15,180.0,195.66933167967755,0.15301723908323428
4.247061310639969,2011_06_15,186.7889745744388,158.7418352601398,0.5876643029688355
0.42490841293810466,2011_06_15,26.66073009651235,218.8868604346838,inf
2.4389266377089647,2011_06_15,172.6761174941754,182.7756713985891,0.4646985220708944
2.5964896592674727,2011_06_15,181.99580947346416,187.59598520149436,0.5530839236225757
2.6054099795114607,2011_06_15,180.53479261609755,201.5387510337306,0.37452915038488954
2.4328964849028605,2011_06_15,191.44978032789518,141.61862136565927,0.39780727855906733
0.7398177670674376,2011_06_15,195.10819875462138,136.75327464010547,0.05082343121306415
1.035449571953529,2011_06_15,180.9982075352441,206.345702085284,inf
1.1826688522485735,2011_06_15,173.17563009360916,187.44789627156922,0.09208860476748891
2.3579150477618183,2011_06_15,168.44542435212057,166.33958009152528,0.49377529749393195
1.8535515424662472,2011_06_15,4.248251278601217,238.68959151484987,0.1642185570982637
1.10130333412831,2011_06_15,155.25224032988498,217.96015089125777,inf
0.7721964113870554,2011_06_15,1.2484650652669262,225.36995245910222,1.538459273330292
1.2237627994906017,2011_06_15,186.42675308297007,163.59255544294604,0.3808579570825732
1.9527107014921385,2011_06_15,151.7282278481708,193.2325128742262,0.9377519522319413
1.1927168314691132,2011_06_15,159.10586894397227,233.04552279168448,0.3980654570098538
4.558317798016225,2011_06_18,162.05011903640457,187.50710796715686,1.9877382929290177
1.393938586564321,2011_06_18,187.54048413234656,161.61850778202003,inf
4.713241316256227,2011_06_18,164.5885067411256,166.4808637733813,0.4609685356867533
3.25624572739559,2011_06_18,191.44270694189137,153.56827370626394,0.4726629617189402
1.1246954739946922,2011_06_18,186.753574035531,163.39484792323918,0.13890009048329724
2.904130897414135,2011_06_18,198.2771096092201,172.539190069524,0.3306427801403913
0.40000673947465654,2011_06_18,26.628854914081817,161.22435044332914,inf
2.315306169696593,2011_06_21,178.8948668987631,250.0397139189251,1.4568294355094145
3.3251984193993547,2011_06_21,179.39390670821646,255.3492238180247,0.6825562699918247
1.2782166310958663,2011_06_21,173.85282871303082,162.51944602640808,0.35430184208439947
1.5139816905236947,2011_06_21,333.2753509640753,246.1544586900994,0.25891208816499217
2.5214313313524457,2011_06_21,192.76475065077267,141.5094153100707,0.33857480609152696
2.694025337893447,2011_06_24,207.79342741195856,253.23939674517098,0.30670267572118204
1.1431730539416012,2011_06_24,179.46487440661332,159.74206713385,0.21683261777444338
1.9839084600814765,2011_06_24,191.4918232265174,186.20247296314892,0.4959254182486493
2.088885260956922,2011_06_24,162.27571252788732,199.54068401620611,0.6018915962267964
1.9322213347444532,2011_06_24,180.0,167.83418091976705,0.2691663508247343
1.9690404440958131,2011_06_24,190.94615463515564,190.64486851813234,0.8329063793114481
1.0786089913007901,2011_06_24,176.0032965246811,163.4988639163441,inf
3.593157720814287,2011_06_24,172.41478648311949,152.86862869858416,1.24530646657245
1.5381786027999904,2011_06_24,183.42508810336764,143.32857226124443,0.06961907486290955
1.1264881907447353,2011_06_24,200.126261911485,197.8119916586606,0.205294100207729
2.030555833226916,2011_06_24,165.95510941781484,153.6515444350642,0.6501842974598977
1.285660796749772,2011_06_24,359.42884603964785,211.30711957694461,0.0030797321782442062
1.6613357525144272,2011_06_24,170.3558242852089,144.74966254254622,0.13056742829056517
1.4374563135500924,2011_06_24,152.26971749092834,252.56382918262287,0.2065925701242301
1.2785022915898776,2011_06_27,177.9303988859727,168.94063420976923,0.010717042018840797
1.8291563809549323,2011_06_27,178.53668773755916,156.9510766481077,0.08174405955521594
2.1881574085948827,2011_06_27,165.8772593461044,206.91638774793358,0.642505292979988
1.3843232751089671,2011_06_27,343.9810663031692,214.18047504133605,inf
2.4589279656549006,2011_06_27,170.43212842501222,147.6298923613836,inf
1.2772175756837734,2011_06_27,183.17785051237743,133.55337188563638,0.3358170038764758
0.4249084129137382,2011_06_27,179.2151753970081,152.32726568405184,inf
0.40001148425547967,2011_06_27,189.532695699163,130.03886050735656,inf
0.7725921755310626,2011_06_27,194.74537765955185,188.79877494895086,0.058020408070985616
2.7782223441081526,2011_06_30,179.46487440661332,146.65503718515333,0.2659729992374022
1.8606917189279422,2011_06_30,151.75964456952883,210.09950071934352,0.11656935960600788
0.9178040959234925,2011_06_30,358.64287254901234,195.4329281117317,inf
1.113672071696791,2011_06_30,168.46609298342617,154.226374554262,0.26238816561637
2.448076484354043,2011_06_30,178.46629511653484,146.8444309150593,0.35614981735140494
2.3688198490634553,2011_06_30,208.20892019333047,298.7457839021852,0.4452376341193958
1.5838523525762047,2011_06_30,181.99829444843542,148.97898644011417,0.35428330373343886
2.1419729458874945,2011_07_03,180.96376332853194,171.6975283764054,0.16939691116602268
2.15763324162126,2011_07_03,193.83718038235503,201.18873560888073,0.386725757828896
1.070476222093116,2011_07_03,184.7162212343383,167.26526278176718,0.170370468224511
2.5627541125289066,2011_07_03,192.6255583424761,207.2384676369609,0.7290955470355917
1.6744378148060324,2011_07_03,187.6205733254587,137.4901700836374,0.45127008705967037
2.697584849586683,2011_07_03,151.60019609890293,280.67594679461706,0.6246856865317504
3.5392796255316723,2011_07_03,351.3651020772882,181.98683931002307,0.9843456508396047
1.2488553741151158,2011_07_03,167.88530615566134,151.9460435380195,0.305512852948856
3.0317567389439777,2011_07_03,201.3908364944302,210.05466606662117,0.582492647480172
2.5380745732135033,2011_07_03,159.33124191693506,190.88280436701467,0.41312348719795633
1.1992729028309042,2011_07_03,209.34220674548928,223.4743791673304,0.26007681740165517
2.288235898197106,2011_07_06,152.12683476826018,261.6429310145972,0.3104214427794143
2.450172589378247,2011_07_06,186.11170318736288,148.89376569567625,0.6369042507633424
